Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-08-30 21:02:54.917;33.538800k;33.554300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.749190;47.800000;15.005753;534.09917m;-3.3742953;130.55425m;10.000136k;584.52593m;0.0000000;14.549659;548.76395m;-3.3731045;146.29087m;10.000138k;599.99112m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849922;1.3530264m;339.62700m;12.881116u
2024-08-30 21:03:10.417;33.554300k;33.569850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.756597;47.600000;15.013874;534.51306m;-3.3759406;130.76588m;10.000129k;580.40874m;0.0000000;14.550336;545.00932m;-3.3760737;147.89771m;10.000119k;531.56583m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849829;1.3654920m;339.62713m;21.732613u
2024-08-30 21:03:25.967;33.569850k;33.585350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.758140;48.000000;15.012211;529.42264m;-3.3762264;127.97622m;10.000133k;576.06971m;0.0000000;14.548788;544.41109m;-3.3785023;145.73180m;10.000130k;563.74625m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849756;1.3402402m;339.66125m;14.518345u
2024-08-30 21:03:41.467;33.585350k;33.600900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.774341;47.800000;15.014643;530.92512m;-3.3764164;130.85689m;10.000135k;586.32873m;0.0000000;14.550533;545.67672m;-3.3767550;147.78447m;10.000130k;561.91578m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849749;1.3556205m;339.65195m;17.358023u
2024-08-30 21:03:57.017;33.600900k;33.616550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.762923;47.900000;15.009048;531.52695m;-3.3755833;130.37829m;10.000128k;554.93228m;0.0000000;14.546686;544.66611m;-3.3763881;147.15444m;10.000130k;565.45555m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849755;1.3575537m;339.65504m;21.132716u
2024-08-30 21:04:12.667;33.616550k;33.632050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.780204;47.900000;15.011437;532.07195m;-3.3750317;130.59743m;10.000128k;575.16276m;0.0000000;14.553802;546.28157m;-3.3743891;146.39420m;10.000121k;539.07038m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849807;1.3497358m;339.65021m;20.862105u
2024-08-30 21:04:28.167;33.632050k;33.647550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.777273;48.000000;15.008928;537.51534m;-3.3749758;129.75188m;10.000138k;596.53389m;0.0000000;14.544892;546.90680m;-3.3765726;147.79334m;10.000133k;577.91475m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849912;1.3436866m;339.64242m;18.445627u
2024-08-30 21:04:43.667;33.647550k;33.663150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.748573;47.800000;15.017680;523.95315m;-3.3778023;128.76976m;10.000139k;598.30180m;0.0000000;14.555028;541.02484m;-3.3782285;145.18872m;10.000132k;569.34627m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849885;1.3525989m;339.63843m;19.852839u
2024-08-30 21:04:59.267;33.663150k;33.678750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.748727;47.800000;15.009832;535.44325m;-3.3756908;130.83336m;10.000139k;602.31473m;0.0000000;14.546137;548.85826m;-3.3762072;147.64301m;10.000127k;550.31975m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849942;1.3536189m;339.62919m;22.146749u
2024-08-30 21:05:14.867;33.678750k;33.694700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.768786;48.000000;15.012460;528.07524m;-3.3752801;129.18485m;10.000135k;596.80358m;0.0000000;14.551491;540.05100m;-3.3762283;145.79102m;10.000124k;543.59082m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849911;1.3350477m;339.62981m;18.962832u
2024-08-30 21:05:30.817;33.694700k;33.710350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.773107;48.000000;15.010977;534.53704m;-3.3757502;130.62475m;10.000129k;560.19652m;0.0000000;14.548286;549.49435m;-3.3753869;147.45309m;10.000133k;578.65571m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849839;1.3561995m;339.61253m;18.367972u
2024-08-30 21:05:46.467;33.710350k;33.725850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.770329;48.100000;15.005613;534.56833m;-3.3752119;131.00615m;10.000134k;580.40921m;0.0000000;14.544642;548.39699m;-3.3740142;147.17947m;10.000136k;588.15751m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849965;1.3526242m;339.61853m;16.948222u
2024-08-30 21:06:01.967;33.725850k;33.741500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.777427;48.100000;15.014105;527.87165m;-3.3750013;130.04338m;10.000125k;558.27651m;0.0000000;14.554878;541.65438m;-3.3744560;146.32673m;10.000119k;535.60011m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850049;1.3541359m;339.61329m;17.637410u
2024-08-30 21:06:17.617;33.741500k;33.756950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.768015;48.100000;15.008943;539.63966m;-3.3750611;130.20319m;10.000132k;569.90476m;0.0000000;14.544472;552.42637m;-3.3762121;147.98773m;10.000132k;570.80452m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850099;1.3527802m;339.62133m;19.509887u
2024-08-30 21:06:33.067;33.756950k;33.772400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.755980;48.100000;15.016028;526.21905m;-3.3775533;129.09978m;10.000137k;590.51801m;0.0000000;14.552011;538.83683m;-3.3779410;145.77724m;10.000133k;577.04968m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850013;1.3488426m;339.62801m;16.475621u
2024-08-30 21:06:48.517;33.772400k;33.787850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.761689;48.100000;15.005540;535.58388m;-3.3747737;130.88300m;10.000135k;582.11790m;0.0000000;14.549630;547.82183m;-3.3731395;146.61526m;10.000136k;586.30263m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849988;1.3481192m;339.63012m;13.538284u
2024-08-30 21:07:03.967;33.787850k;33.803300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.775113;48.000000;15.011691;534.49851m;-3.3763971;131.18499m;10.000134k;598.38830m;0.0000000;14.546297;545.57285m;-3.3770781;147.97772m;10.000127k;568.93131m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850037;1.3643900m;339.63090m;16.337916u
2024-08-30 21:07:19.417;33.803300k;33.818750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.782365;48.200000;15.016042;526.40266m;-3.3766429;127.94965m;10.000140k;604.11637m;0.0000000;14.552034;543.35630m;-3.3779900;145.80723m;10.000132k;568.98853m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850106;1.3521479m;339.61820m;17.560326u
2024-08-30 21:07:34.867;33.818750k;33.834200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.776964;48.200000;15.003759;535.45978m;-3.3748068;131.01792m;10.000133k;575.14615m;0.0000000;14.545559;550.83051m;-3.3736552;146.94931m;10.000123k;528.61847m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849902;1.3490640m;339.62284m;19.142735u
2024-08-30 21:07:50.317;33.834200k;33.849650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.795943;48.300000;15.012861;529.96705m;-3.3764601;131.01283m;10.000126k;563.61843m;0.0000000;14.550231;541.27904m;-3.3759405;147.92289m;10.000121k;538.89287m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849944;1.3561513m;339.63105m;19.834616u
2024-08-30 21:08:05.767;33.849650k;33.865100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.793628;48.400000;15.016626;530.52450m;-3.3769548;128.16698m;10.000139k;600.98819m;0.0000000;14.553242;544.10374m;-3.3781614;145.76341m;10.000128k;551.88898m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849920;1.3483899m;339.62964m;13.038534u
2024-08-30 21:08:21.217;33.865100k;33.880550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.785913;48.300000;15.003839;533.48912m;-3.3752864;130.96457m;10.000142k;616.51428m;0.0000000;14.543655;546.74523m;-3.3742396;147.11602m;10.000135k;582.20145m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849952;1.3482318m;339.63079m;11.471922u
2024-08-30 21:08:36.667;33.880550k;33.896000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.793011;48.300000;15.012975;535.19101m;-3.3760631;130.82273m;10.000125k;558.32288m;0.0000000;14.551913;548.06220m;-3.3760625;147.44817m;10.000122k;539.02736m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849829;1.3553896m;339.64261m;14.868052u
2024-08-30 21:08:52.117;33.896000k;33.911450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.780667;48.200000;15.016307;525.29133m;-3.3770835;128.04470m;10.000133k;575.08863m;0.0000000;14.551518;538.55690m;-3.3790520;145.48894m;10.000133k;575.12683m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849804;1.3401476m;339.64835m;13.758232u
2024-08-30 21:09:07.567;33.911450k;33.926900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.791468;48.300000;15.005584;536.81167m;-3.3756401;131.39889m;10.000145k;625.28297m;0.0000000;14.543618;551.92363m;-3.3750915;147.88409m;10.000128k;551.94907m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849756;1.3532234m;339.64802m;13.042753u
2024-08-30 21:09:23.017;33.926900k;33.942350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.775730;48.300000;15.011688;532.48471m;-3.3763330;130.96445m;10.000124k;551.88932m;0.0000000;14.551972;541.11343m;-3.3754655;147.05205m;10.000133k;593.20404m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849768;1.3599697m;339.65444m;18.204732u
2024-08-30 21:09:38.467;33.942350k;33.957800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.754128;48.400000;15.016572;527.05337m;-3.3766135;127.97171m;10.000132k;568.93034m;0.0000000;14.552477;544.60276m;-3.3788263;145.61501m;10.000126k;540.94960m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849910;1.3481583m;339.64101m;14.324960u
2024-08-30 21:09:53.917;33.957800k;33.973250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.771255;48.300000;15.005799;536.24504m;-3.3760167;131.34561m;10.000141k;613.52013m;0.0000000;14.543587;547.49365m;-3.3751728;148.08625m;10.000136k;587.20274m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849973;1.3561762m;339.64204m;13.485217u
2024-08-30 21:10:09.367;33.973250k;33.988700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.772027;48.200000;15.010911;531.87288m;-3.3759246;130.86562m;10.000122k;539.98259m;0.0000000;14.552628;545.14107m;-3.3745711;146.83904m;10.000130k;578.12231m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850033;1.3474576m;339.63538m;16.921059u
2024-08-30 21:10:24.817;33.988700k;34.004150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.759374;48.100000;15.015401;527.68524m;-3.3762862;128.04199m;10.000133k;575.17324m;0.0000000;14.551345;539.21094m;-3.3782594;145.50190m;10.000131k;565.49228m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850057;1.3498178m;339.63370m;13.803337u
2024-08-30 21:10:40.267;34.004150k;34.019600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.750579;48.200000;15.007470;536.15691m;-3.3760191;131.33107m;10.000148k;630.63955m;0.0000000;14.544924;550.79478m;-3.3752440;148.35683m;10.000141k;609.95365m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850061;1.3666093m;339.63477m;12.220154u
2024-08-30 21:10:55.717;34.019600k;34.035050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.758603;48.200000;15.010478;534.39620m;-3.3753836;130.66310m;10.000129k;575.12712m;0.0000000;14.552456;545.19388m;-3.3743816;146.49003m;10.000124k;553.82121m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850009;1.3517231m;339.63330m;11.166649u
2024-08-30 21:11:11.167;34.035050k;34.050500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.760146;48.300000;15.010902;531.24133m;-3.3761259;128.29557m;10.000143k;614.89824m;0.0000000;14.547449;544.98030m;-3.3783383;145.83726m;10.000140k;598.42000m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850158;1.3592525m;339.63399m;15.820868u
2024-08-30 21:11:26.617;34.050500k;34.066050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.756905;48.300000;15.014403;529.37490m;-3.3769042;130.75783m;10.000131k;568.98837m;0.0000000;14.550270;546.00057m;-3.3763459;147.66167m;10.000131k;571.92309m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850015;1.3579264m;339.63554m;15.484656u
2024-08-30 21:11:42.167;34.066050k;34.081500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.756751;48.300000;15.008482;529.62896m;-3.3746810;130.86752m;10.000129k;576.10669m;0.0000000;14.551479;540.64537m;-3.3730043;146.42773m;10.000130k;583.06177m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849934;1.3490869m;339.62467m;18.050461u
2024-08-30 21:11:57.617;34.081500k;34.096950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.764312;48.200000;15.008795;537.93021m;-3.3753074;130.49139m;10.000136k;585.41206m;0.0000000;14.544671;552.57154m;-3.3768070;148.22403m;10.000133k;575.17324m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850038;1.3519717m;339.62915m;15.932204u
2024-08-30 21:12:13.067;34.096950k;34.112400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.752894;48.100000;15.016630;528.36373m;-3.3768516;128.72345m;10.000141k;609.13673m;0.0000000;14.553142;539.41963m;-3.3773894;145.93347m;10.000125k;539.88200m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850151;1.3578676m;339.62181m;21.197528u
2024-08-30 21:12:28.517;34.112400k;34.127850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.754282;48.200000;15.004370;533.72242m;-3.3740924;130.69582m;10.000142k;619.18764m;0.0000000;14.547870;547.88154m;-3.3727893;146.63568m;10.000136k;588.18524m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850098;1.3475923m;339.61785m;16.067802u
2024-08-30 21:12:43.967;34.127850k;34.143300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.771564;48.300000;15.012829;535.46796m;-3.3759695;130.98601m;10.000130k;580.29087m;0.0000000;14.549282;547.62830m;-3.3762475;148.18855m;10.000122k;545.44569m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850222;1.3529650m;339.61115m;15.480691u
2024-08-30 21:12:59.417;34.143300k;34.158750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.785451;48.300000;15.016456;525.30597m;-3.3759016;128.10768m;10.000140k;605.05928m;0.0000000;14.551927;538.09701m;-3.3779947;145.59986m;10.000129k;559.23408m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850134;1.3511056m;339.61206m;19.746241u
2024-08-30 21:13:14.867;34.158750k;34.174250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.775421;48.300000;15.005940;535.80320m;-3.3752490;131.00657m;10.000134k;580.35241m;0.0000000;14.544293;549.54316m;-3.3751483;147.63115m;10.000124k;535.49408m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850118;1.3547252m;339.61961m;23.216611u
2024-08-30 21:13:30.367;34.174250k;34.189700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.772952;48.200000;15.011735;534.51299m;-3.3758641;130.78004m;10.000124k;551.92919m;0.0000000;14.552564;546.36241m;-3.3750959;146.84731m;10.000127k;568.90840m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849965;1.3583622m;339.62306m;22.286426u
2024-08-30 21:13:45.817;34.189700k;34.205150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.783290;48.200000;15.015967;524.84855m;-3.3758529;127.93255m;10.000145k;624.43366m;0.0000000;14.551783;538.95034m;-3.3780747;145.67758m;10.000137k;587.49584m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850181;1.3652371m;339.61183m;13.542367u
2024-08-30 21:14:01.267;34.205150k;34.220600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.779587;48.200000;15.006868;537.43773m;-3.3756890;131.37653m;10.000136k;586.42299m;0.0000000;14.544124;551.47343m;-3.3753384;148.24694m;10.000140k;606.76749m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850274;1.3480201m;339.61489m;13.128234u
2024-08-30 21:14:16.717;34.220600k;34.236100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.784525;48.200000;15.010900;533.21463m;-3.3751564;130.46111m;10.000127k;568.04487m;0.0000000;14.553524;540.90712m;-3.3740256;146.45902m;10.000123k;549.12113m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850199;1.3524212m;339.62438m;14.639754u
2024-08-30 21:14:32.217;34.236100k;34.251550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.769095;48.200000;15.008003;532.95805m;-3.3751389;129.98913m;10.000141k;609.04659m;0.0000000;14.543824;548.26930m;-3.3774672;148.01014m;10.000129k;559.23408m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849975;1.3597367m;339.63550m;15.280562u
2024-08-30 21:14:47.667;34.251550k;34.267050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.773570;48.200000;15.016990;528.58607m;-3.3783707;129.28148m;10.000141k;609.95095m;0.0000000;14.553354;543.48253m;-3.3782596;145.92478m;10.000129k;559.30742m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850005;1.3595724m;339.63987m;14.851925u
2024-08-30 21:15:03.167;34.267050k;34.282500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.778199;48.200000;15.008375;530.27634m;-3.3749895;130.94058m;10.000137k;592.36129m;0.0000000;14.551826;540.17591m;-3.3737101;146.69641m;10.000127k;568.01700m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850049;1.3466763m;339.63667m;14.227112u
2024-08-30 21:15:18.617;34.282500k;34.298050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.753356;48.400000;15.008888;534.15726m;-3.3769314;130.45298m;10.000128k;574.34889m;0.0000000;14.545748;548.24119m;-3.3772430;147.82096m;10.000132k;574.28685m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850132;1.3565729m;339.63507m;12.188678u
2024-08-30 21:15:34.167;34.298050k;34.313550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.763540;48.400000;15.013912;530.48085m;-3.3769946;127.91613m;10.000134k;579.42882m;0.0000000;14.550693;544.45241m;-3.3790990;145.36780m;10.000129k;557.47607m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850120;1.3588558m;339.63530m;12.290888u
2024-08-30 21:15:49.667;34.313550k;34.329250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.769404;48.600000;15.012721;531.24924m;-3.3768791;130.29679m;10.000139k;604.49654m;0.0000000;14.549944;543.97116m;-3.3769997;147.03015m;10.000125k;543.24906m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850000;1.3504765m;339.63460m;11.958793u
2024-08-30 21:16:05.367;34.329250k;34.344800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.773415;48.700000;15.007603;534.64568m;-3.3768622;130.69428m;10.000138k;597.33580m;0.0000000;14.544722;547.76565m;-3.3763568;147.70223m;10.000126k;544.75280m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850087;1.3583538m;339.65081m;11.304865u
2024-08-30 21:16:20.917;34.344800k;34.360300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.768015;48.800000;15.010136;531.05902m;-3.3753999;130.48237m;10.000128k;575.13573m;0.0000000;14.553714;544.94035m;-3.3741651;146.39120m;10.000124k;556.46278m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850094;1.3474841m;339.64739m;12.556780u
2024-08-30 21:16:36.417;34.360300k;34.375850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.759065;48.900000;15.008957;537.40505m;-3.3766848;130.89987m;10.000134k;583.10456m;0.0000000;14.545963;548.67241m;-3.3765389;147.70215m;10.000131k;568.11991m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849979;1.3528630m;339.64430m;17.422547u
2024-08-30 21:16:51.967;34.375850k;34.391350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.765083;49.000000;15.016256;523.54654m;-3.3771630;127.81929m;10.000134k;581.26357m;0.0000000;14.552488;538.73018m;-3.3787802;145.49656m;10.000132k;569.97172m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849871;1.3494208m;339.64361m;14.841528u
2024-08-30 21:17:07.467;34.391350k;34.406900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.768478;49.100000;15.009082;535.99591m;-3.3767733;131.00410m;10.000140k;608.16305m;0.0000000;14.545974;548.58680m;-3.3764560;147.95194m;10.000126k;544.74114m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849890;1.3707851m;339.64377m;12.637065u
2024-08-30 21:17:23.017;34.406900k;34.422400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.760917;49.100000;15.007482;533.49538m;-3.3747391;130.63573m;10.000142k;614.73817m;0.0000000;14.551948;543.69661m;-3.3739676;146.22855m;10.000134k;582.25182m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850030;1.3406570m;339.63951m;13.605345u
2024-08-30 21:17:38.517;34.422400k;34.437900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.758911;49.100000;15.009973;532.17967m;-3.3771942;130.92753m;10.000123k;551.08006m;0.0000000;14.545574;545.70844m;-3.3772453;148.04063m;10.000122k;544.53404m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849977;1.3634072m;339.64660m;13.105074u
2024-08-30 21:17:54.017;34.437900k;34.453400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.763694;49.000000;15.017152;528.08189m;-3.3770440;127.75582m;10.000132k;569.00056m;0.0000000;14.553769;544.14474m;-3.3792015;145.35339m;10.000129k;557.41679m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849958;1.3530659m;339.65168m;15.947005u
2024-08-30 21:18:09.517;34.453400k;34.468900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.776347;49.100000;15.007692;536.83675m;-3.3760962;131.18968m;10.000136k;587.25705m;0.0000000;14.544597;548.79706m;-3.3756616;148.07238m;10.000126k;545.64698m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849981;1.3661545m;339.64414m;19.916842u
2024-08-30 21:18:25.017;34.468900k;34.484400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.778199;49.100000;15.009988;527.56273m;-3.3754328;130.55242m;10.000128k;575.22022m;0.0000000;14.552599;540.42271m;-3.3742602;146.22142m;10.000118k;526.68678m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850002;1.3524527m;339.64933m;15.859159u
2024-08-30 21:18:40.517;34.484400k;34.499900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.773878;49.200000;15.009229;536.75893m;-3.3757926;130.47833m;10.000134k;581.24126m;0.0000000;14.545375;551.21389m;-3.3767184;147.88720m;10.000121k;522.14713m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849999;1.3562985m;339.64086m;11.542868u
2024-08-30 21:18:56.017;34.499900k;34.515400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.764157;49.100000;15.016866;527.26378m;-3.3773903;128.53152m;10.000143k;621.36789m;0.0000000;14.553429;540.13581m;-3.3779925;145.50995m;10.000132k;568.96206m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849962;1.3531755m;339.63128m;16.932389u
2024-08-30 21:19:11.517;34.515400k;34.530900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.749499;49.100000;15.006146;534.24784m;-3.3748596;130.85611m;10.000134k;580.29233m;0.0000000;14.544192;548.00798m;-3.3751708;147.70919m;10.000132k;569.05856m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849949;1.3609978m;339.62311m;18.889286u
2024-08-30 21:19:27.017;34.530900k;34.546500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.781130;49.100000;15.013122;530.76194m;-3.3750237;130.19404m;10.000124k;553.82763m;0.0000000;14.555141;545.18452m;-3.3746360;146.19120m;10.000122k;551.18854m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849963;1.3604592m;339.62628m;19.842186u
2024-08-30 21:19:42.617;34.546500k;34.562000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.764466;49.100000;15.008795;537.15386m;-3.3761769;131.18110m;10.000132k;563.84158m;0.0000000;14.544923;547.10171m;-3.3767935;147.81229m;10.000132k;571.79027m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849964;1.3466522m;339.63566m;18.956363u
2024-08-30 21:19:58.117;34.562000k;34.577500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.771718;49.100000;15.016480;523.71779m;-3.3767951;127.82032m;10.000132k;569.94107m;0.0000000;14.553377;539.50617m;-3.3780656;145.69125m;10.000139k;603.29170m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849991;1.3379377m;339.62996m;16.586383u
2024-08-30 21:20:13.617;34.577500k;34.593000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.768323;49.100000;15.007428;536.01233m;-3.3753922;131.20296m;10.000138k;599.21026m;0.0000000;14.544791;550.61867m;-3.3747551;147.94755m;10.000139k;605.81171m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849996;1.3705203m;339.62178m;18.343433u
2024-08-30 21:20:29.117;34.593000k;34.608500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.770021;49.100000;15.011442;531.78967m;-3.3746067;130.50768m;10.000132k;592.37429m;0.0000000;14.552999;541.48997m;-3.3742036;146.37623m;10.000121k;542.03076m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849975;1.3530130m;339.62337m;18.912717u
